,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
DBX,0.3965166347338003,0.36832127889265387,0.27288717300359977,0.29783812821818567,True,True,13,11,0.6743567543005992,0.7374938447055677,0.6330888268332575,0.010767748532300914,-0.6223210783009566,0.6438565753655584,-1.255409905134214,1.276945402198816,0.5537819301402482,0.4910649200278475
CHWY,0.5109140196086821,0.5017167299209333,0.16566175676694794,0.18511311739708824,True,True,14,15,0.8639868852907409,0.7996443436400946,0.6734417498048221,-0.051461314145435644,-0.7249030639502577,0.6219804356593864,-1.3983448137550798,1.2954221854642085,0.3581288216534073,0.2849488099046902
BMBL,1.155066692750471,1.276465784998742,-0.043579123283420396,-0.07062919311777449,False,False,4,4,6.216441236557825,6.254488779256002,1.0611977424059449,0.10222041063187437,-0.9589773317740705,1.1634181530378194,-2.0201750741800155,2.224615895443764,0.523807894765575,0.36122714932725897
SE,0.6993184755398157,0.6507096051863602,0.10305743778317578,0.17984495510828225,True,True,11,11,1.354126849763928,1.2655524129659126,1.2234742106309666,0.31617731501581986,-0.9072968956151468,1.5396515256467864,-2.1307711062461134,2.763125736277753,0.3828454260755182,0.2948811519274538
FTCH,2.0214288475633975,1.9747097473260666,0.03771490689352941,0.001258367270834948,False,False,3,3,13.652092235427373,13.909689042833255,1.1714616560090945,-0.019047761335807965,-1.1905094173449025,1.1524138946732865,-2.3619710733539967,2.323875550682381,0.4139404769081223,0.4137564699883822
BOX,0.35961213625781546,0.30556641854097477,0.008217485126753576,0.22992034141750883,True,True,12,14,0.5686231034093897,0.4915359757015862,0.7420324694668321,0.02759440027298565,-0.7144380691938464,0.7696268697398178,-1.4564705386606787,1.5116593392066497,0.3199819014489349,0.3224043075433676
TDOC,0.6255472236846277,0.6726769311919418,-0.012904404389955104,-0.08270753208777104,False,False,8,6,1.5960614520745326,2.024014619560338,0.7756047458370091,-0.12545584865117276,-0.9010605944881819,0.6501488971858363,-1.676665340325191,1.4257536430228455,0.49771884125169175,0.3919323829702889
CERN,0.32743689661912123,0.3480445999687478,-0.09372816491383418,-0.08939211423614002,True,True,7,9,0.9312035012772456,0.7766093536672493,0.32115026288646,0.07053726928099095,-0.250612993605469,0.39168753216745095,-0.571763256491929,0.7128377950539109,0.12100630374333188,-0.032815566761110304
LYFT,1.0673381166976386,1.094631072938618,-0.06371669128550717,-0.01775665816151717,False,False,5,4,4.256234594103478,5.001015833244231,0.9089402543404405,0.0002350679603348256,-0.9087051863801057,0.9091753223007752,-1.817645440720546,1.8181155766412158,0.5196037643834098,0.3444232167329472
DASH,1.58613545208488,1.5826104146427413,-0.0594636420792789,-0.05435229391844132,False,False,9,8,4.3039261429250395,4.578618743219773,1.1289258678828893,0.012886533179557886,-1.1160393347033315,1.141812401062447,-2.244965202586221,2.2707382689453364,0.32482661591794526,0.21895090307706921
DOCU,0.5641295822620658,0.5804851007080211,0.17322294025765372,0.11791946466141912,True,True,12,11,1.0651057406134403,1.1386265845243564,0.7825314628233556,0.08055787670392528,-0.7019735861194303,0.863089339527281,-1.484505048942786,1.6456208023506365,0.39329312258270555,0.35592421472952196
