,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
ABNB,0.8348138137279404,0.807983690292251,0.09254390590069173,0.1019513537550123,True,False,6,7,2.6755891208813676,2.2924913823474635,0.9462375378736101,-0.024635481259494805,-0.9708730191331049,0.9216020566141153,-1.917110557006715,1.8678395944877253,0.42776905145485633,0.3661043028885088
ANGI,0.48083024015081827,0.4722547131790344,0.4089023700151768,0.42283151744149994,True,True,12,13,0.7818814463933664,0.7577899015406716,0.9018402659398388,-0.024929867427935203,-0.926770133367774,0.8769103985119036,-1.8286103993076128,1.7787506644517423,0.5347779883960597,0.5102908763366469
ETSY,0.7617559085854864,0.7471740378164337,0.034450096281096965,0.05836824148285069,True,True,9,9,1.7096209728820897,1.6962504790630613,0.9464976685175225,0.05005337557291327,-0.8964442929446093,0.9965510440904357,-1.8429419614621316,1.9430487126079583,0.4837227722633718,0.47917170535706266
AMZN,0.6149054954891443,0.4472459248860973,0.22806481142192336,0.3508016151338903,True,True,10,11,1.04927996155484,0.8990914028588102,0.864722033066624,0.03181127857204177,-0.8329107544945822,0.8965333116386658,-1.6976327875612063,1.7612553447052897,0.4580167503224446,0.42396015818167876
ASAN,1.2446706771781875,1.180782439769761,0.17561870688073644,0.21772939987653872,True,True,10,10,2.630730995472678,2.550644869073172,1.3480696536966374,0.22957470511203487,-1.1184949485846025,1.5776443588086724,-2.46656460228124,2.92571401250531,0.42075544496783923,0.40717987816611223
TDOC,0.6865630772019137,0.6726769311919417,-0.10165506541279323,-0.08270753208777104,False,False,6,6,2.063565044131583,2.024014619560338,0.775604745837009,-0.1254558486511728,-0.9010605944881818,0.6501488971858362,-1.6766653403251908,1.4257536430228452,0.4206285878854167,0.39193238297028876
TWLO,1.05383902000297,1.0229001944152776,-0.07342820039375786,-0.06903332133006423,False,False,3,4,7.0478340125514665,5.623367331736242,0.979015709188621,-0.010470379405643904,-0.9894860885942649,0.9685453297829771,-1.968501797782886,1.947561038971598,0.5254660007155436,0.49348236170026283
LYFT,1.1021370279211562,1.094631072938618,-0.048990978543792085,-0.01775665816151717,False,False,5,4,4.252973117515685,5.001015833244231,0.9089402543404405,0.00023506796033484083,-0.9087051863801057,0.9091753223007752,-1.817645440720546,1.8181155766412158,0.4564360609173014,0.3444232167329476
PLAN,0.32594253843247956,0.33939881292421964,0.418291064476358,0.38464393004515696,True,True,11,12,0.5964429646327308,0.5959726507615916,0.6248961154441738,-0.0036274608031656645,-0.6285235762473395,0.6212686546410081,-1.2534196916915132,1.246164770085182,0.5315212719493357,0.5174149490457235
PANW,0.5566119562694063,0.5398430485867788,-0.021505724878407628,0.016432676594735462,True,True,11,10,1.0686070664944396,1.1205927375066325,0.6131116904230461,0.1264175918816232,-0.486694098541423,0.7395292823046693,-1.099805788964469,1.3526409727277156,0.27868741721851864,0.31681432673471854
XM,1.1620494793560427,1.1389996571035863,-0.014730084587165404,-0.020943519423195722,False,False,6,7,4.144661858042755,3.668720022155486,0.7980976167646137,0.01099128334914955,-0.7871063334154641,0.8090889001137632,-1.5852039501800779,1.6071865168783768,0.5681343064840214,0.4970501403897203
CARG,0.5677690551097957,0.5984612436236825,-0.13002835756781606,-0.14529193139493368,True,True,10,10,1.2122164820274324,1.2423879688112165,0.8051459914201233,0.1594372720020873,-0.645708719418036,0.9645832634222107,-1.4508547108381593,1.769729254842334,0.4843719973637106,0.32190843754562537
ZS,0.5048746228101458,0.5080630755663779,0.23873343630759447,0.27632959919737565,True,True,11,12,0.9654954125551224,0.9011389386767953,0.8001026065369232,0.2019139805691526,-0.5981886259677707,1.0020165871060758,-1.398291232504694,1.802119193642999,0.4149128132395449,0.40641321933772645
SNOW,0.5443892863767843,0.5538326024228684,0.20488992451300914,0.2081061218026793,True,True,11,10,1.08457349745277,1.1743901695163055,0.9461140763172734,-0.09658533963324074,-1.042699415950514,0.8495287366840326,-1.9888134922677876,1.795642813001306,0.31655111068359165,0.28188498596735856
SE,0.7178089182699734,0.6507096051863602,0.030594914445500776,0.17984495510828225,True,True,10,11,1.501383550065017,1.2655524129659126,1.223474210630967,0.3161773150158199,-0.9072968956151471,1.539651525646787,-2.1307711062461143,2.763125736277754,0.3685076205851121,0.2948811519274538
NET,1.0532666225946847,1.0621086181566863,0.10564733624852918,0.08961112193754839,False,False,11,10,2.152870318009367,2.1866121438554464,1.0742558093428816,-0.09079304121598694,-1.1650488505588685,0.9834627681268946,-2.23930465990175,2.0577185774697764,0.3465982746711068,0.29860842562548573
CRWD,0.9427714231268906,0.9093998419001872,-0.05584025944734017,0.008740748587303115,True,True,8,8,2.2622736792823406,2.1571309587542506,0.8874564149974108,0.11437849033671164,-0.7730779246606991,1.0018349053341224,-1.66053433965811,1.8892913203315331,0.39824221729743214,0.322299824824712
FSLY,1.0961620370510825,1.0890221788333232,-0.040412426581576844,0.020245185729100723,False,False,6,5,3.4345604158403193,3.779343176443736,0.8682252176004338,-0.10772796581348884,-0.9759531834139227,0.7604972517869449,-1.8441784010143565,1.6287224693873787,0.39496247409139196,0.36178616200528757
DASH,1.594378270616212,1.5826104146427413,-0.05357760482836271,-0.05435229391844132,False,False,9,8,4.336013183177658,4.578618743219773,1.0593074135943472,0.05569744113615104,-1.0036099724581962,1.1150048547304983,-2.0629173860525434,2.1743122683248455,0.3083242819805909,0.2189509030770691
U,1.0825936696452332,1.0916562368119291,0.1882558019692011,0.20354772421741207,False,False,10,10,2.540916144275505,2.536585951401878,1.1187007067282455,-0.10210571236869397,-1.2208064190969394,1.0165949943595516,-2.339507125825185,2.135295701087797,0.46593809351948245,0.43363076454361726
TEAM,1.026322281118306,0.7906138818243547,-0.12959196782112503,-0.028185942766645322,False,False,10,7,2.1646074269252864,2.2988056320576846,1.8260506559453253,0.17961990034368447,-1.6464307556016409,2.00567055628901,-3.4724814115469664,3.831721212234335,0.059010172450769005,-0.009774364045504358
RNG,1.7123796872682457,1.700036699051012,-0.09366695123475455,-0.10782953892226588,False,False,4,4,8.910052823298297,8.804472078097715,0.9419687002201261,-0.08696482250328527,-1.0289335227234113,0.8550038777168408,-1.9709022229435376,1.796972577936967,0.4014900418176939,0.3011644729814409
UBER,1.0091132556595108,1.0465282069762911,0.02153132068695096,-0.01053459657928002,False,False,8,6,2.6792235065852186,3.293606554630534,0.8238107055726814,-0.047345004851639866,-0.8711557104243213,0.7764657007210416,-1.6949664159970028,1.600276406293723,0.52951246924473,0.3341596081301178
AKAM,0.3815300671159729,0.40553929473732453,0.00036611819065157647,-0.02133344885124533,True,True,10,10,0.8304497447290929,0.8507495781853347,0.40342225264350373,0.11270545728940481,-0.2907167953540989,0.5161277099329086,-0.6941390479976026,0.9195499625764123,0.46483037899521595,0.3999362833316946
CERN,0.3332269731978233,0.3480445999687478,-0.09441039926580519,-0.08939211423614002,True,True,8,9,0.8679283399902749,0.7766093536672491,0.32115026288646,0.07053726928099095,-0.250612993605469,0.39168753216745095,-0.571763256491929,0.7128377950539109,0.11723716460671418,-0.03281556676111008
ZM,1.1482354559626324,1.1520707818847287,-0.018262664779514992,-0.0194705384613163,False,False,5,5,4.519307910150189,4.520993884536961,0.8738701771711352,-0.0017129732999187745,-0.8755831504710541,0.8721572038712164,-1.7494533276421893,1.7460273810423517,0.35119354958728677,0.3075061875755988
DDOG,1.3580046800084213,1.3531561953988436,0.03142496168683917,0.015439265942124636,False,False,5,4,5.572588972985999,6.618921245725909,0.8747605129943518,0.11127818201460565,-0.763482330979746,0.9860386950089575,-1.638242843974098,1.8607992080033091,0.4275324198554138,0.4775455746169278
CRM,0.3121631987505339,0.28743149817184255,0.3278342008780447,0.36382406075151574,True,True,8,10,0.6449727798864828,0.5833829712215965,0.5210274150479961,0.048282454750366716,-0.47274496029762936,0.5693098697983628,-0.9937723753456255,1.0903372848463588,0.4729783557037798,0.45913168504808954
BOX,0.30380131292683754,0.3055664185409746,0.18771773986546147,0.22992034141750928,True,True,14,14,0.49416461401899936,0.49153597570158614,0.534397915784208,0.08043428917999017,-0.45396362660421785,0.6148322049641982,-0.9883615423884259,1.1492301207484061,0.3405348325770593,0.3224043075433678
MQ,2.2167342280594853,2.2500519637087164,0.027274612252989994,0.03083719972987664,False,False,11,11,4.473807185430587,4.461030986077133,1.3498402481649583,0.23402128119248655,-1.1158189669724718,1.5838615293574447,-2.46565921513743,2.933701777522403,0.35328594143696834,0.24043189808672782
BILL,1.1863433418993683,1.2160074766757258,0.027344544663621795,-0.012442054814508996,False,False,5,4,4.082559492265503,4.855387285827852,1.0184715053052522,0.1016311058418005,-0.9168403994634517,1.1201026111470527,-1.935311904768704,2.138574116452305,0.377427083981854,0.35648142627036816
NTNX,0.3682936874026003,0.35453700335324717,0.31285696088156556,0.33750228982972263,True,True,12,9,0.6219749180821893,0.7231146947766686,0.6861281429362011,0.04278628713382116,-0.6433418558023799,0.7289144300700222,-1.329469998738581,1.4150425730062233,0.6210833485073184,0.48443799132125387
PD,0.4189100867728638,0.44500905226157933,0.3283374012732322,0.25564281013353896,True,True,13,11,0.7193341686052089,0.786794876560067,0.8519779006720787,0.06976892927602225,-0.7822089713960564,0.921746829948101,-1.6341868720681352,1.7737247306201795,0.5645135743857349,0.5145025808421784
