,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
NET,1.3193279626919836,1.307546216710518,0.27873705552425054,0.10487988602564147,True,False,10,9,2.605449079482112,3.017699641027221,1.487354006319649,0.084671837266677,-1.402682169052972,1.5720258435863261,-2.890036175372621,3.0593798499059752,0.5083494381738962,0.36040024128084347
TWLO,0.9186148211245363,0.699250767058657,-0.32456646244738496,0.09899860599800547,True,True,11,9,1.8305146814097109,1.6903963225800203,1.0109644053702571,0.021463120507547274,-0.9895012848627098,1.0324275258778044,-2.000465690232967,2.0433919312480615,0.38594736871691815,0.3849248386816624
PANW,0.6884831662787392,0.6834893317032525,0.21595940038614403,0.16065278915844472,True,True,11,9,1.2881540065072827,1.4914119767467575,0.6290840109315295,0.11882000393913082,-0.5102640069923987,0.7479040148706604,-1.1393480179239284,1.3769880258021898,0.44347795413327395,0.39356876745680025
CDAY,0.41742811514196376,0.4632234958746713,0.3694253539882284,0.2640905860717192,True,True,7,9,1.1591237945826538,1.1351939625620473,0.615257930960069,0.09854585308957026,-0.5167120778704988,0.7138037840496392,-1.1319700088305678,1.3290617150097082,0.6770719282117088,0.6045448948146424
EBAY,0.36023501722020596,0.3177313767568493,0.09057738846307939,0.31804097929432185,True,True,11,10,0.6811386539850661,0.6405883558676837,0.569585947931856,0.07630990680075674,-0.4932760411310993,0.6458958547326128,-1.0628619890629554,1.2154818026644687,0.5128409474050848,0.4651109207377312
BOX,0.7211818222817987,0.7789805550593684,0.07773620751407861,0.011669652982375434,False,False,3,3,4.709998386873943,4.802781304126512,1.4416700825498965,0.23569763980809033,-1.2059724427418061,1.6773677223579868,-2.647642525291703,3.119037804907883,0.2494761323342496,0.37123130241956714
U,1.4188333029092952,1.4126274726190506,0.22414299531994397,0.2214611492812817,False,False,10,10,2.8810222498955973,2.973965193021693,1.238264494016418,0.013655817893115712,-1.2246086761233024,1.2519203119095337,-2.46287317013972,2.490184805925952,0.5383429731412934,0.4874919505235864
NOW,0.48153163932848386,0.5276053691187282,0.4569626265448976,0.37333254497880286,True,True,14,10,0.7300193746660673,0.9265146776957287,0.6299165261322238,0.15089673573188353,-0.47901979040034026,0.7808132618641074,-1.108936316532564,1.4107297879963312,0.5299074129552819,0.5032767310277142
PLAN,1.2642780596547354,1.232183081321362,0.035752972899428914,0.025729900141124196,False,False,3,2,8.568945550867731,11.76387031563708,0.7657963704535673,0.044300810203797426,-0.7214955602497699,0.8100971806573647,-1.4872919307033372,1.575893551110932,0.5820615875530848,0.5240556429243665
ETSY,1.1820492970778733,1.1009092928747497,-0.051490641649676316,0.06373151156496626,True,True,9,9,2.5530174383004183,2.4260011095199223,1.065514867899978,0.15670638264980866,-0.9088084852501693,1.2222212505497867,-1.9743233531501472,2.2877361184497644,0.3624974082843465,0.41327534892103135
DBX,0.43410758390619364,0.4247688435791229,0.4140233681328568,0.37198895426688117,True,True,12,11,0.7393221333235246,0.7958294891290199,0.6480923406011612,0.010772179094350267,-0.6373201615068109,0.6588645196955114,-1.285412502107972,1.3069568602966726,0.5317796592727078,0.47988749619368376
DOCS,1.9394223950515734,1.6815676009434057,-0.07841926061066862,0.03354618777575291,False,False,10,8,4.1324988944053676,3.9547697376068482,1.4644158755717451,0.12177688755250697,-1.3426389880192382,1.586192763124252,-2.807054863590983,3.0506086386959974,0.36498028239856994,0.331868922369872
