,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
PLAN,1.2446799075631971,1.1884287486358958,0.10419364037491896,0.0105404183597968,False,False,1,1,20.979262356432947,22.126103320772142,2.5216974710741624,-0.23444589769792842,-2.756143368772091,2.287251573376234,-5.277840839846253,4.808949044450396,0.28894946488088014,0.4909823333764344
CDAY,0.4421110979943561,0.4690757126973311,0.26609696560083473,0.18217548825802665,True,True,7,8,1.1423960405761726,1.1489622793980832,0.6898588808239199,0.014150852498266009,-0.6757080283256539,0.7040097333221859,-1.3655669091495737,1.3938686141461059,0.43341531001527955,0.5543488500353171
CRWD,1.2282250204892873,1.2385137562779927,-0.034044312796459364,0.005719674848623346,True,True,8,8,2.774962548665025,2.7170549651825517,0.9245276858837811,0.16615491198334462,-0.7583727739004364,1.0906825978671257,-1.6829004597842177,2.015210283750907,0.37892694283677064,0.24955095239523917
PD,0.3523942764623056,0.3654288134274713,0.5381441121835913,0.5128503252028149,True,True,12,10,0.6023090327456843,0.6521893785193859,0.852109014474918,0.06882711077842957,-0.7832819036964884,0.9209361252533477,-1.6353909181714066,1.7730451397282656,0.6049762602839954,0.55867465916312
ANGI,0.6127631844019645,0.641268839210729,0.4365261163941474,0.32455752744973365,True,True,10,11,1.0401203719415357,1.0714178315324279,0.9616989385833524,-0.05565025146322743,-1.0173491900465799,0.906048687120125,-1.9790481286299322,1.8677476257034775,0.5387492200437738,0.4806477478300959
SPOT,0.758361455002484,0.7368203641668772,-0.0022957517259845073,0.03745242914525804,True,True,13,11,1.3076952996621676,1.3513367367903373,0.9042903414785313,0.008828061008954464,-0.8954622804695768,0.9131184024874858,-1.7997526219481081,1.817408743966017,0.2229151393591955,0.20435267154151637
BILL,1.9454433443473547,1.2796141040538735,-0.266229343521861,0.03133237011251,False,False,6,2,4.8015984529674895,8.13176675914308,1.803615430418433,0.23441215980966473,-1.5692032706087684,2.038027590228098,-3.3728187010272013,3.841643020646531,0.5050908474469885,0.36308550793252836
AKAM,0.4290980899215201,0.42047047921365654,-0.053020791526984024,-0.039592416554013354,True,True,7,8,0.9933804890652838,0.9321941365606637,0.4125501672916382,0.12809290053998026,-0.28445726675165794,0.5406430678316184,-0.6970074340432961,0.9531932351232566,0.4413881263037043,0.3812764326232728
DOCU,2.1407648697648436,2.0777043834199156,-0.05276425988029865,-0.042505665129331405,False,False,3,3,14.4661032087371,14.192507085316697,0.948638699647468,0.19613942043928836,-0.7524992792081797,1.1447781200867564,-1.7011379788556478,2.0934168197342244,0.35167351860775486,0.35768975869494224
SPLK,0.8783437707086285,0.8801776361964534,0.005197456366294206,-0.015026006270115522,False,False,5,5,3.468333098979805,3.492650326436987,0.59768948974184,-0.08624495939239436,-0.6839344491342344,0.5114445303494456,-1.2816239388760744,1.1091340200912856,0.49874487568213866,0.4775958196501733
EBAY,0.5648201533915315,0.5354054804440056,-0.07229438587314174,-0.0032480365962683777,False,False,8,8,1.374221461677061,1.2759409724470916,0.5759833430516071,0.06533952518583862,-0.5106438178657685,0.6413228682374458,-1.0866271609173757,1.217306211289053,0.5594473216495005,0.4381136609583902
DDOG,1.6822508328720753,1.6341320203119134,0.07414084347297534,0.05361938384694631,False,False,6,7,5.2753338734445165,4.739349636646395,0.9119605520231051,0.04242216161199827,-0.8695383904111068,0.9543827136351034,-1.781498942434212,1.8663432656582084,0.4789604673224519,0.4486016168127973
DBX,0.4730422244990713,0.431760699960833,0.2430011233364694,0.31347464499928546,True,True,12,11,0.8126501153029437,0.8163406967331959,0.6391233502830435,-0.017055717288555403,-0.6561790675715988,0.6220676329944881,-1.2953024178546424,1.2611909832775314,0.4943620586363664,0.44388333039853767
PLTR,0.740936466940646,0.7603835194067285,0.27936043687908985,0.1599172920878551,True,True,6,8,1.989796895937639,1.8100299779703946,0.893256458487603,-0.017514598589119607,-0.9107710570767227,0.8757418598984834,-1.8040275155643257,1.7689983183860865,0.5262608237321805,0.44416237158869654
BOX,0.6958150759774558,0.7900013562051194,0.09295885231397116,0.014066949857134081,False,False,2,2,6.509279531082366,6.775488706759286,1.4757254756410938,0.21731272166943907,-1.2584127539716548,1.6930381973105328,-2.7341382296127485,3.1687636729516266,0.2726894208262933,0.31992368319223696
ETSY,1.1760960190026233,1.1040171068345392,-0.20981367362392933,-0.03334946183613896,True,True,8,8,2.6111324597225867,2.4810409095990087,0.9000133998446992,0.15992115218677364,-0.7400922476579256,1.059934552031473,-1.6401056475026248,1.959947951876172,0.2821507348492325,0.34902297896423806
AMZN,0.48518869430277367,0.4630173155599848,0.18454872011763734,0.2455726721094218,True,True,6,10,1.2973904704312318,0.9306951071738089,0.4859043244237994,0.14134627852970424,-0.3445580458940951,0.6272506029535037,-0.8304623703178945,1.113154927377303,0.5622151324305256,0.5424884869434646
DOCN,1.7112392643807004,1.5525858432932773,0.09242709940350746,0.2058086888643148,True,True,10,11,2.9491020552048095,2.7221384875809664,1.8617821519179676,0.21414659027972402,-1.6476355616382437,2.0759287421976915,-3.509417713556211,3.9377108941156593,0.3826121481895538,0.32019013550043796
PANW,0.598561562656286,0.6033900681522892,0.17822309242044743,0.10912669751110782,True,True,9,9,1.182397086439345,1.2773164825034005,0.5414806406643806,0.0991872925833281,-0.44229334808105253,0.6406679332477088,-0.9837739887454331,1.1821485739120894,0.4464634874454515,0.30097296442951227
COUP,0.5710747149408634,0.5790211577010818,0.12115289337944957,0.1033484709496929,True,True,9,9,1.1263959422596235,1.156549132607574,0.7583289962013339,0.14467627797458296,-0.6136527182267509,0.9030052741759168,-1.3719817144280848,1.6613342703772507,0.4298310586241524,0.3907649059859102
ZM,1.8747742260400035,1.8567837783082608,-0.09030026875964325,-0.060194063061766334,False,False,6,6,6.119934896946867,6.04527772563462,1.701677991268739,-0.04311851128353783,-1.7447965025522767,1.6585594799852013,-3.446474493821016,3.36023747125394,0.368404995582603,0.18821909040259188
SE,0.974637354137166,0.8309458883535191,-0.1693538645284458,0.1919361768965102,True,True,11,9,1.8926540334262902,1.6382514265460029,1.2235673821002713,0.2606879119176524,-0.9628794701826189,1.4842552940179237,-2.18644685228289,2.707822676118195,0.2980847070607844,0.27824407467593293
TWLO,1.3626059455630135,1.2262279631951587,-0.1513690797507885,-0.12369846046627031,False,False,5,6,5.249213128340001,4.338077377893376,0.9113532404504487,-0.007462984101817962,-0.9188162245522667,0.9038902563486307,-1.8301694650027154,1.8152434967990796,0.33958184184111784,0.3241446868830241
DOCS,1.9123800540606515,1.6754219993033082,-0.16155892704624986,-0.04722274359022749,False,False,5,7,5.756193393826027,4.1691944295487735,1.3566222591471055,0.06287656693685535,-1.2937456922102502,1.419498826083961,-2.6503679513573557,2.7761210852310665,0.3164099655013699,0.2634940796554517
CRM,0.650898375635374,0.635525883547371,-0.08391320894074128,-0.04785458792630992,False,False,8,9,1.5652954705028748,1.4772834267594832,0.7791353605280759,-0.05821496945916783,-0.8373503299872437,0.720920391068908,-1.6164856905153195,1.500055751596984,0.25696194100506475,0.4381234939221502
INTU,1.066564982572277,1.0420973997797867,0.005942568919199864,0.02607072400503807,False,False,5,4,4.220102078551381,5.041383132977042,0.7141404077258771,0.09934141785638148,-0.6147989898694955,0.8134818255822586,-1.3289393975953727,1.5276222333081355,0.4686681861308376,0.47454715275889203
DASH,1.9723654973478462,1.7988301288472088,-0.18257408109081807,-0.07109476192505171,False,False,8,7,4.691137488722436,4.502717068069043,1.123325898672907,0.0873579281398623,-1.035967970533045,1.2106838268127693,-2.159293869205952,2.3340097254856764,0.21144787695588663,0.13870506505831748
ADBE,0.5280534343058645,0.49360491635960646,0.10609407088024803,0.21235713283962876,True,True,9,10,1.1676550085231072,1.0257529132786456,0.5995639163227138,0.20030594625156797,-0.39925797007114583,0.7998698625742817,-0.9988218863938596,1.3994337788969955,0.5012323210385438,0.49281901608915035
UBER,1.305572899920683,1.516553345241853,0.2895453590052246,0.08004707848714221,False,False,8,8,3.203510612782546,3.7152608686438033,1.1675246277210276,-0.004573253110335881,-1.1720978808313636,1.1629513746106916,-2.339622508552391,2.3304760023317193,0.6137072257867651,0.2840058868593348
CERN,0.4226987659658101,0.4161900027672949,-0.2389265342276088,-0.19680592303507116,True,True,9,11,0.8736851596222549,0.7936151818830477,0.27600031197070246,0.09344169621604309,-0.18255861575465937,0.36944200818674555,-0.45855892772536183,0.645442320157448,0.09392337932674422,0.05012388088444297
ASAN,2.274865673048929,2.232865408246977,-0.030915614195347496,-0.027234533811950623,False,False,6,7,6.802413543577565,6.1016723306035425,1.4483376544687256,0.07556577368709577,-1.3727718807816298,1.5239034281558215,-2.8211095352503555,2.972241082624547,0.43158535737053416,0.45564325044439635
TDOC,1.317738592334425,1.2074276156893016,-0.2609947909782009,-0.08638064327723649,False,False,7,6,3.76823273569045,3.870437478018495,1.394204593943898,-0.03094783871946,-1.425152432663358,1.3632567552244381,-2.819357026607256,2.757461349168336,0.29862671415208186,0.26325110870137136
S,0.8115894717567339,0.6100774194674493,0.23634178218081148,0.5897906036230931,True,True,13,9,1.3225673479570128,1.1788475566742431,1.4268823941469362,0.18554246568085733,-1.2413399284660789,1.6124248598277935,-2.668222322613015,3.0393072539747297,0.6099860787494935,0.5126269096084679
NTNX,0.5803455137319031,0.5469344559775842,0.08554116084857477,0.11541775644786145,True,True,7,9,1.2423817527098284,1.142683064468482,0.7922533343106036,0.07132075253025916,-0.7209325817803445,0.8635740868408628,-1.513185916090948,1.6558274211514665,0.4849908888997687,0.5461570810019089
BMBL,1.26264314913525,1.448496295182488,0.032864546283195906,-0.019679332023148977,False,False,3,4,8.075959354914803,6.7812805985589595,1.0605385809494678,0.051344987818462605,-1.0091935931310052,1.1118835687679305,-2.0697321740804733,2.172422149717398,0.5226979649325911,0.3748306150337144
CARG,0.6786434596239658,0.6649292706334248,0.04882550918298545,0.029397276844204234,True,True,8,8,1.4646301310577874,1.4758759272511526,0.86277404943731,0.16005413674467545,-0.7027199126926345,1.0228281861819855,-1.5654939621299444,1.8856022356192954,0.4994404378324334,0.39302446133115476
