,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
SPLK,0.7096950048550624,0.6868799331613116,-0.06763907154447968,-0.037725091239342756,False,False,5,3,2.795809946630629,4.157399111564646,0.6175951363658218,-0.08699588421176015,-0.7045910205775819,0.5305992521540616,-1.3221861569434037,1.1481943885198833,0.5338653821346723,0.47249236645347914
TEAM,1.3034927206894917,0.8523603432714487,-0.5376756025297502,-0.0725431349483745,False,False,9,8,2.775246778268417,2.1293483363582775,1.8573239462198423,0.20801138586898751,-1.6493125603508547,2.06533533208883,-3.5066365065706973,3.922659278308672,0.051964631319778465,-0.012684969258308643
COUP,0.544355797959872,0.616609460589846,0.39779092168400965,0.023893938028779038,True,True,11,11,0.9447366084116937,1.1194749478897934,0.8495927818063577,0.07165799725994351,-0.7779347845464142,0.9212507790663012,-1.6275275663527717,1.770843560872659,0.5659772213697417,0.4133619208929358
ADBE,0.33671098060964305,0.33772212997415957,0.22359367038915912,0.12257582518687338,True,True,13,11,0.5149706416966306,0.604579282179669,0.5466400357473276,0.15587797775440554,-0.390762057992922,0.702518013501733,-0.9374020937402496,1.2491580492490606,0.5808853219605541,0.521810035125723
RNG,1.873545362831006,1.6471576339931469,-0.14323631553114624,-0.0930979954578326,False,False,5,3,7.626013887269975,11.121985384506127,0.9694009885182696,-0.04355428065102914,-1.0129552691692987,0.9258467078672404,-1.9823562576875684,1.89524769638551,0.3426819534275033,0.30367083504715353
CRWD,0.7294723025150309,0.7296641258702158,-0.04208806198123072,0.006463896937805469,True,True,8,11,1.6430722704002279,1.3730018211514123,0.8587338338424119,0.11696551623833808,-0.7417683176040738,0.9756993500807499,-1.6005021514464857,1.8344331839231618,0.3873533978679031,0.3611728110527824
ZS,0.4395897471936472,0.4130255175983326,0.16307259890529247,0.2512077212291217,True,True,10,11,0.7643655434261564,0.701929383609274,0.7891842918897577,0.18574789778234602,-0.6034363941074117,0.9749321896721037,-1.3926206859971693,1.7641164815618615,0.4357729314539136,0.41948601574943856
ZM,0.6888835179768856,0.7197161086925857,-0.006397732156317781,-0.016582661824465994,False,False,8,9,1.8011211459165022,1.7041400278375132,0.8625762141875718,-0.034890955254533555,-0.8974671694421054,0.8276852589330382,-1.7600433836296772,1.69026147312061,0.41153402460564914,0.3763368908645629
PD,0.45623954460289573,0.4369355492578582,0.3086883642568514,0.3227551907481637,True,True,12,10,0.7499749191841056,0.7895411985857951,0.8682479948479636,0.07252545743706322,-0.7957225374109004,0.9407734522850267,-1.6639705322588638,1.8090214471329904,0.5865473071340017,0.5287378403457624
UBER,1.0820139251587315,1.0135146786834244,-0.09113009246655146,-0.03753300221825673,False,False,9,6,2.521537078947817,3.08233246690355,0.7915993378318891,-0.01921276083890285,-0.810812098670792,0.7723865769929862,-1.602411436502681,1.5639859148248754,0.6054872671967104,0.3372893439370175
ASAN,1.146797976619136,1.0317388525727718,0.16645822914255481,0.22856862095826835,True,False,9,9,2.476466133622547,2.3607090648404148,1.2453025144045373,0.2207402218489282,-1.024562292555609,1.4660427362534656,-2.2698648069601464,2.711345250658003,0.4385893818443336,0.4182972971575166
SPOT,0.9180098760241272,0.9139716891769187,-0.006008700711754855,0.017012053015269202,False,False,11,8,1.845730914949443,2.18798771583138,0.8912328715650896,0.04127269911992291,-0.8499601724451666,0.9325055706850125,-1.7411930440102563,1.823738442250102,0.3378333126589016,0.28441466529456483
WDAY,0.5174821070187353,0.5247487204264816,-0.14492043219846273,-0.12610886122152332,True,True,11,10,1.0125657532770156,1.0194103905468779,0.5915374111250782,0.08279579877461758,-0.5087416123504606,0.6743332098996958,-1.1002790234755389,1.2658706210247739,0.41244366094323504,0.36672608270037743
LYFT,1.1136033669511134,1.1045865500888525,-0.06210797422588188,-0.030039142356192094,False,False,3,3,6.279966039791314,6.2218679490595585,0.9524602454538771,-0.00822329091471232,-0.9606835363685894,0.9442369545391648,-1.9131437818224666,1.8966971999930418,0.48115292513284735,0.31275936463253484
CARG,0.5416538765628397,0.6293211121004547,-0.10141104393657607,-0.21938241279372583,True,True,8,9,1.2295648523976561,1.3096074275003904,0.8156771406871972,0.1719419051583224,-0.6437352355288748,0.9876190458455196,-1.459412376216072,1.8032961865327168,0.4990952494479972,0.3204104754352598
TWLO,0.98029863516806,1.0318697646311878,0.16086559242872944,-0.055730575606366406,False,False,3,3,6.341491099086912,7.119616601447727,2.037672939902845,-0.18299350305183984,-2.220666442954685,1.8546794368510051,-4.25833938285753,3.89235237675385,0.6729449469497357,0.5131463717229755
ETSY,0.6631680697745745,0.7231917074538323,0.2532696611752663,0.06724156853802388,True,True,8,8,1.4754316996334476,1.6800265645735522,0.9562390010847581,-0.018172707732331768,-0.9744117088170899,0.9380662933524263,-1.930650709901848,1.8943052944371845,0.6436421388871605,0.48689869967194244
TDOC,0.5751728857359242,0.6233254950436979,0.41564560983280363,-0.028106628898628472,True,False,6,5,1.5456075062359205,2.051866688735743,0.9539792539421312,-0.1624660251106377,-1.116445279052769,0.7915132288314936,-2.0704245329949003,1.7454924827736247,0.6238219097924345,0.4344882500679049
VMW,0.3959297272785416,0.3920313985153704,-0.008115728509892062,0.00908387187527826,True,True,9,8,0.7944171672194227,0.8463095615378401,0.5445614717869494,0.032902323188202715,-0.5116591485987466,0.5774637949751521,-1.056220620385696,1.1220252667621013,0.44503008163064994,0.32312605246465487
MQ,2.1320641311023305,2.3240650206574958,0.056094185020892806,-0.0074685674236461,False,False,9,11,4.7753538318881565,4.465471595604556,1.358148837016171,0.36639281070018564,-0.9917560263159853,1.7245416477163567,-2.3499048633321564,3.0826904847325274,0.4536717719072485,0.27455999020275557
PLAN,0.32801306842300915,0.34766087552524766,0.3897703026219651,0.3684290950659138,True,True,10,10,0.6338468614587703,0.6641730889885287,0.6265961311228623,-0.001527148865878832,-0.6281232799887411,0.6250689822569835,-1.2547194111116033,1.2516651133798458,0.5545112495842108,0.5309282429418094
BMBL,1.1315032382728496,1.2460955006696053,-0.08222269218858869,-0.07738824589664883,False,False,4,3,5.793856116170813,7.471048107860433,1.118083119515387,0.10941851432469804,-1.0086646051906891,1.227501633840085,-2.126747724706076,2.3455847533554723,0.5539615416865897,0.41662488410849174
ABNB,0.7610182255303403,0.7368482488169046,0.14531414822044997,0.18103662094628448,True,True,7,6,2.0042979300272523,2.070425688318763,0.903900630803109,-0.007153665109907912,-0.9110542959130169,0.8967469656932011,-1.814954926716126,1.80064759649631,0.4886354877491854,0.36751079383928253
NTNX,0.34210272476857573,0.2999469676120975,0.3332172455966489,0.44802698692063936,True,True,12,12,0.5421459047675934,0.5014948648018486,0.6940913814248907,0.04272743287827784,-0.6513639485466128,0.7368188143031685,-1.3454553299715035,1.4309101957280592,0.6007292472432413,0.5040488019303586
BILL,1.2459985756257135,1.2710858824680502,0.008507978458707322,-0.02864884489207009,False,False,4,5,4.8225416428910854,4.169664743728511,1.023045278904044,0.08853926601915356,-0.9345060128848905,1.1115845449231976,-1.9575512917889346,2.134629823827242,0.3753556031642171,0.3478785693214358
DOCU,0.4684218729712317,0.5054886976321359,0.2097402613597602,0.043104440521737564,True,True,12,11,0.8307879312215597,0.9492351428186283,0.7171851614092868,0.08123046458748036,-0.6359546968218064,0.7984156259967672,-1.3531398582310932,1.515600787406054,0.47595030091799195,0.37512640593521085
CRM,0.26051635779269167,0.24766294257811627,0.4429443111011989,0.425026050661246,True,True,9,12,0.48047620861461027,0.43644578481365565,0.506335273263157,0.056540212591954124,-0.44979506067120284,0.562875485855111,-0.9561303339343599,1.069210759118268,0.5632948032614933,0.4904893105229655
SQ,0.5811090400762635,0.5619283170518725,0.19755267431422185,0.4676470167891049,True,True,8,10,1.3148862370872076,1.0240393705342665,1.0523623452166708,0.11174368278715602,-0.9406186624295148,1.164106028003827,-1.9929810076461856,2.2164683732204975,0.6565513301993164,0.6056455554148716
CDAY,0.42437397537040833,0.3993615086033643,0.04012286828617917,0.09535696270290805,True,True,6,6,1.278405450029689,1.1576366844466015,0.5780518463850869,0.1068339495632531,-0.4712178968218338,0.68488579594834,-1.0492697432069207,1.2629376423334269,0.584771906724155,0.5354431860780509
INTU,0.29851069322817625,0.30816766398949486,0.17883164491332637,0.12000345510138177,True,True,11,10,0.5707693178268965,0.6089829976411268,0.5017439406138695,0.11079650855754963,-0.3909474320563199,0.6125404491714191,-0.8926913726701894,1.1142843897852885,0.6196018453956234,0.5212421266332712
PANW,0.3859276096249478,0.3720208686598714,-0.20662191885096748,-0.22477755802393684,True,True,13,12,0.6048415797172522,0.6345887614807281,0.5128227541014811,0.10548646865915126,-0.4073362854423299,0.6183092227606324,-0.9201590395438111,1.1311319768621135,0.3823268865146324,0.35059283390547213
CHWY,0.5118740785530883,0.4529058859106737,0.14846644743712056,0.21522392278794,True,True,14,12,0.8033178636889156,0.8105524893641465,0.6562894776914225,-0.0625172613289861,-0.7188067390204087,0.5937722163624364,-1.3750962167118312,1.250061694053859,0.3373313250604457,0.28171130616547035
FTCH,1.3458369368740815,1.237896775635649,-0.001252374333201134,0.01519590666157078,False,False,4,4,5.959936194868093,5.68160360548607,1.134461214308357,-0.05406585634678966,-1.1885270706551467,1.0803953579615673,-2.3229882849635035,2.2148565722699245,0.5134078891117007,0.42528584918762424
NET,1.0073300414411437,1.0405783384229084,0.1239065158254139,0.08652062819363282,False,False,10,9,2.1997110797476553,2.310665516940983,1.0878875495467526,-0.06610052553399584,-1.1539880750807485,1.0217870240127567,-2.241875624627501,2.1096745735595093,0.4016944686332562,0.32005608684538167
DBX,0.4403483140256966,0.3883306083383094,0.21467753731392047,0.3207928576656325,True,True,12,11,0.733119960070003,0.7399437125770567,0.6446226195161953,0.0018287307461063898,-0.6427938887700889,0.6464513502623016,-1.287416508286284,1.291073969778497,0.5643445594075185,0.49534915534218127
NUAN,0.09945464562192648,0.09748128392108163,-0.12071682548685536,-0.059444002603099566,True,True,7,9,0.21226389798794965,0.18266024127292727,0.08266332758918525,0.000828894602582491,-0.08183443298660276,0.08349222219176775,-0.16449776057578802,0.16615554978095298,0.11731488431734194,0.09520204737571325
DDOG,1.1226770520311429,1.1736634424504064,-0.0015694070319260955,-0.027523673285362094,False,False,5,5,4.2997111303692765,4.340784431451957,0.7978588954156878,0.06365602771061979,-0.734202867705068,0.8615149231263075,-1.5320617631207558,1.6593738185419953,0.515365715453471,0.4750390022735772
U,1.1118443943265814,0.9911111826577366,0.08079009506659474,0.20154862558805275,False,False,7,7,3.2492789980979424,2.9621551681275595,1.0555614367021249,-0.14662786113057902,-1.202189297832704,0.9089335755715459,-2.2577507345348287,1.9644950122736708,0.46943887148260355,0.4191939531541453
