,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
DOCN,1.0938892386300838,1.1845112240207953,0.28144326240191075,0.11884570943491757,True,True,9,12,2.2415672501734702,2.1360260519780407,1.6458286189909175,0.40327515631745803,-1.2425534626734596,2.0491037753083754,-2.888382081664377,3.694932394299293,0.37469434054151707,0.24617994908974716
BILL,1.2081911574071076,1.2849242421208749,-0.05229477930080528,-0.015738115679737597,False,False,5,5,4.221705825882804,4.171477840555589,1.890959116330669,0.2528953883587823,-1.6380637279718866,2.1438545046894513,-3.5290228443025558,4.03481362102012,0.14157130383798866,0.3481110846191803
LYFT,1.0774029423077647,1.0717508844215278,-0.07767098510960424,-0.035640753930862745,False,False,4,3,4.996610940367227,6.220902325044277,1.76428530576941,0.23065604700863407,-1.5336292587607758,1.994941352778044,-3.2979145645301857,3.759226658547454,0.16613241789942923,0.3433295544143298
TWLO,1.0769881052444508,1.0458122867418165,-0.03638619830339329,-0.05519209172779971,False,False,3,3,7.004196400035609,7.11625950719246,2.048650200992811,-0.1858570250733642,-2.2345072260661754,1.862793175919447,-4.2831574270589865,3.911443376912258,0.09060978810866804,0.5131190296568552
FSLY,1.0089456718487861,1.0637623406712464,0.02577571506475007,0.025877716503010184,False,False,5,5,3.8085497725695867,3.779086424240444,1.1737003938050867,-0.18326998764009225,-1.356970381445179,0.9904304061649944,-2.5306707752502655,2.1641307999700814,0.18198272490120437,0.3779578068261614
ADBE,0.3367389250513726,0.3414554879179767,0.19081826226940724,0.1909464715562672,True,True,11,11,0.6028744278230068,0.6051998202315387,0.5496458738439949,0.15639548226526,-0.39325039157873487,0.7060413561092549,-0.9428962654227298,1.2556872299532498,0.527019034507844,0.5218128026219486
ASAN,0.9822426578267068,1.0321938870346596,0.34978112104697257,0.24449020488019724,True,False,8,9,2.246606375910378,2.358151672838125,1.2991859910415495,0.25018368207593195,-1.0490023089656175,1.5493696731174815,-2.348188300007167,2.848555664159031,0.5694969431952281,0.42277574787146155
BOX,0.3106469132396017,0.2927490027209555,0.2234255912630947,0.28714106885305857,True,True,13,13,0.49488791926825143,0.48262007557281517,0.5721843778414378,0.052065413768790474,-0.5201189640726473,0.6242497916102283,-1.0923033419140853,1.196434169451666,0.23373730040810392,0.32430500587378386
NOW,0.36885176787246005,0.40693241330722707,0.29856177051366484,0.13279166343271187,True,True,11,10,0.5972857567328428,0.6968688320718002,0.5684415400092441,0.13218399704011172,-0.43625754296913233,0.7006255370493558,-1.0046990829783764,1.2690670770586,0.5036888207741722,0.4813131944450221
SE,0.6814500698646725,0.6164374735587882,-0.09900888271883912,0.09446998496889791,True,True,9,11,1.3716323106260322,1.0921991481145057,1.2161880474806848,0.36696783512446374,-0.849220212356221,1.5831558826051486,-2.065408259836906,2.799343930085833,0.3785019968201758,0.2954298996391569
BIGC,1.0815811116806595,1.0895849711273669,0.05662612803019407,0.03663337599907324,False,False,4,4,4.519091486090451,4.590635651696554,1.9454327490163643,0.18789482584966055,-1.7575379231667037,2.133327574866025,-3.702970672183068,4.078760323882389,0.29990824233313684,0.46718300516738864
COUP,0.6185019045229748,0.6412220453603391,0.12721268369022065,0.06798083047537973,True,True,11,12,1.1123144065027797,1.0959688069707043,0.8151520293261959,0.10211013461570508,-0.7130418947104908,0.917262163941901,-1.5281939240366866,1.732414193268097,0.34310379030803584,0.41331297314023696
CHWY,0.4154020328545332,0.438994544415863,0.2871188945729102,0.23105864697021505,True,True,13,11,0.6895126022762277,0.8297870675392172,0.6750002891811604,-0.03928905956254267,-0.7142893487437031,0.6357112296186177,-1.3892896379248634,1.3107115187997782,0.3522053979589931,0.28713638077290293
CERN,0.3483432420066014,0.3426792677085988,-0.09960128838536342,-0.08564978682657132,True,True,5,8,1.0850139679046549,0.8002897736588283,0.3204480002238765,0.0715217301026526,-0.24892627012122387,0.3919697303265291,-0.5693742703451004,0.7124177305504056,-0.021635842754798462,-0.0390176213828104
TDOC,0.6237375476652586,0.6165812432952181,0.0179653119469686,-0.02300964612041234,False,False,6,5,1.7743386441238764,2.0526459504690684,0.9590352543302136,-0.16029175465423792,-1.1193270089844516,0.7987434996759757,-2.078362263314665,1.7577787540061893,0.23328202199866332,0.4374892000387557
AMZN,0.5470688593551801,0.42750732096606503,0.3258598492121174,0.3886274367830662,True,True,11,9,0.9421749669288321,0.9467329649285845,0.8827183483899902,0.011788788936689963,-0.8709295594533002,0.8945071373266802,-1.7536479078432905,1.7772254857166703,0.46208283035088693,0.43240797824843913
BMBL,1.2261917102889652,1.2459348266279644,-0.2098040391335334,-0.07961216520564873,False,False,3,3,7.926856054526606,7.4709713598143646,2.1139648153177206,-0.05162419379140277,-2.1655890091091234,2.062340621526318,-4.279553824426844,4.176305436844038,0.3869792937198371,0.41667775753220826
PANW,0.31464364332439565,0.3662318232767168,0.07211591809817275,-0.1662153247406557,True,True,11,12,0.5937083122534185,0.6344689304540975,0.5155340941802531,0.10387210237070316,-0.41166199180954993,0.6194061965509563,-0.927196085989803,1.1349402907312094,0.41560087636081355,0.351647617640624
TEAM,1.1222508283593084,0.8859717400473771,-0.10755375671384071,-0.05792678667783835,False,False,10,9,2.0216067061914424,2.0172999011185846,1.867965580153864,0.20771313721371598,-1.660252442940148,2.07567871736758,-3.528218023094012,3.943644297521444,0.055654159125431035,-0.012506092380808687
PLAN,0.33169401293943224,0.3663681159512994,0.4683197953803985,0.40021711694159834,True,True,10,10,0.6488454270098019,0.6928352869306258,0.6301021497042918,-0.00043745008516138384,-0.6305395997894532,0.6296646996191304,-1.260641749493745,1.2597668493234222,0.5557503437026572,0.5316570602142996
RNG,1.6606652158188253,1.7118059949385243,-0.08891142374908667,-0.1177383301446513,False,False,4,4,8.616897218526674,8.804647427016068,1.0253536983115936,-0.0032034902053792945,-1.0285571885169729,1.0221502081062144,-2.0539108868285667,2.0475039064178078,0.34190328382845325,0.30598691055424954
ANGI,0.42977440653210935,0.4036152974545118,0.4632533725845931,0.5281553921835027,True,True,11,13,0.6941204478084955,0.6120451869798441,0.896128190416883,-0.019868858117456492,-0.9159970485343395,0.8762593322994264,-1.8121252389512224,1.7723875227163095,0.5441148645998997,0.5289411924799757
DASH,1.5655125664610496,1.52218200108973,-0.07774078716842303,-0.07804619335488905,False,False,7,6,4.971133839737807,5.442577034887452,1.0282063090652716,0.026543204820528493,-1.001663104244743,1.0547495138858,-2.029869413310015,2.0829558229510714,0.27444524934846715,0.23217770407427796
NUAN,0.08008913464923467,0.08128525585583947,0.0351795038923558,0.01774989152919415,True,True,12,12,0.12606657694024603,0.12707771469474347,0.08266332758918524,0.0008288946025824919,-0.08183443298660274,0.08349222219176773,-0.164497760575788,0.16615554978095295,0.1086105069717268,0.09520204737571325
AKAM,0.42482363752025737,0.4047601527345573,-0.1320122521699305,-0.028814292237905326,True,True,9,9,0.9500918322438702,0.9004721763479052,0.4395386258319596,0.12839635879501446,-0.31114226703694514,0.567934984626974,-0.7506808928689047,1.0074736104589337,0.332364806354581,0.38652197746844674
PLTR,0.9424624148749468,0.7366222516707617,-0.3830491240923668,0.17589602231690005,True,True,9,10,1.9520657452017254,1.4877650781080611,1.4974966371642406,0.29254733632578,-1.2049493008384606,1.7900439734900206,-2.7024459380027013,3.2875406106542613,0.03625571669851135,0.09404853637306887
CRWD,0.716311131577112,0.7055164307304727,-0.05778192907503166,0.011599693990540949,True,True,8,10,1.6840631530608614,1.4070806162136567,0.8571652573265416,0.10582759162682433,-0.7513376656997173,0.9629928489533659,-1.6085029230262589,1.8201581062799075,0.37319954262310717,0.367428246510076
CARG,0.5052486254869822,0.615171908924304,-0.10865282497076723,-0.25754512070161195,False,True,8,8,1.1884565625532642,1.3886224173341395,0.8159346878991233,0.18079886314329907,-0.6351358247558242,0.9967335510424223,-1.4510705126549475,1.8126682389415456,0.5053058137802451,0.32144421056739203
GDDY,0.9766672261732807,0.9939320504013476,-0.04890136650315391,-0.04090108962663197,False,False,2,2,9.91108591894474,9.871840231723262,0.5524912306350436,0.06227721923997026,-0.4902140113950733,0.6147684498750139,-1.0427052420301168,1.1672596805100575,0.6021108590380757,0.5705792521503512
