,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
DBX,0.3941411277992053,0.36832127889265387,0.3019063186996366,0.29783812821818567,True,True,13,11,0.6514483261956643,0.7374938447055677,0.6330888268332575,0.010767748532300904,-0.6223210783009566,0.6438565753655584,-1.255409905134214,1.276945402198816,0.5650543485142556,0.4910649200278473
CHWY,0.5364449552754439,0.5017167299209333,0.12365791110696311,0.18511311739708824,True,True,16,15,0.8180867135096238,0.7996443436400946,0.6734417498048222,-0.05146131414543565,-0.7249030639502578,0.6219804356593865,-1.39834481375508,1.2954221854642087,0.33627680588168607,0.2849488099046902
BMBL,1.1418494375202588,1.276465784998742,-0.03727270422476936,-0.07062919311777405,False,False,4,4,6.137384024710973,6.254488779256001,1.0162803903312998,0.13615484309349177,-0.880125547237808,1.1524352334247916,-1.8964059375691078,2.1687156237560914,0.5128775856948833,0.3612271493272591
SE,0.7090023966264074,0.6507096051863602,0.03582280944779337,0.17984495510828225,True,True,10,11,1.5000815573109343,1.2655524129659126,1.223474210630967,0.3161773150158199,-0.9072968956151471,1.539651525646787,-2.1307711062461143,2.763125736277754,0.3698201000248815,0.294881151927454
FTCH,2.015149130176638,1.9747097473260666,0.029120471099189693,0.001258367270834948,False,False,3,3,13.610390250306788,13.909689042833255,1.1227862034465195,-0.05533386291180862,-1.178120066358328,1.067452340534711,-2.3009062698048477,2.19023854398123,0.4658768604603386,0.41375646998838245
BOX,0.2993432591318191,0.3055664185409746,0.2677673566946309,0.22992034141750928,True,True,14,14,0.4729149800316141,0.49153597570158614,0.534397915784208,0.08043428917999015,-0.45396362660421785,0.6148322049641982,-0.9883615423884259,1.1492301207484061,0.34595256625964743,0.3224043075433679
TDOC,0.6864978308338365,0.6726769311919417,-0.10184090295896842,-0.08270753208777104,False,False,6,6,2.064579194898832,2.024014619560338,0.7756047458370091,-0.12545584865117274,-0.9010605944881819,0.6501488971858363,-1.676665340325191,1.4257536430228455,0.42193849515613313,0.3919323829702892
CERN,0.3204131036077011,0.3480445999687478,0.2885824105405709,-0.08939211423614002,True,True,10,9,0.6766644693478672,0.7766093536672493,0.4726541051883115,0.09715106751333104,-0.3755030376749805,0.5698051727016425,-0.848157142863292,1.0424592778899542,0.48553237579828856,-0.03281556676111008
LYFT,1.1050607686639646,1.094631072938618,-0.049537455151805077,-0.01775665816151717,False,False,5,4,4.264151894079119,5.001015833244231,0.9559684622248712,0.03247800491101676,-0.9234904573138545,0.9884464671358879,-1.8794589195387257,1.944414929360759,0.45786355862927597,0.3444232167329474
DASH,1.594963138260491,1.5826104146427413,-0.05310196282811086,-0.05435229391844132,False,False,9,8,4.33515130315743,4.578618743219773,1.0593074135943474,0.05569744113615102,-1.0036099724581964,1.1150048547304985,-2.062917386052544,2.174312268324846,0.26389043677491597,0.21895090307706933
DOCU,0.5796305424317423,0.5804851007080211,0.10759774246133691,0.11791946466141912,True,True,11,11,1.1440666414620422,1.1386265845243564,0.7376970466389161,0.10830054586570191,-0.6293965007732142,0.845997592504618,-1.3670935474121304,1.583694639143534,0.3721024835310205,0.35592421472952207
