,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
PLAN,1.1825776502192702,1.2147006775540534,0.07583037769175982,0.020864677129937226,False,False,1,2,21.502880900124474,11.75808883026142,0.7885608881000656,0.05793905312376754,-0.7306218349762981,0.8464999412238332,-1.5191827230763637,1.6350608293238988,0.63636126636032,0.5130727628376166
DOCU,2.0866526034683868,2.003322478151951,-0.04423474259012061,-0.029085355699077775,False,False,3,3,14.456234514209498,14.186693887824262,0.9614617636299688,0.20738998422329227,-0.7540717794066766,1.1688517478532612,-1.7155335430366454,2.13031351148323,0.38847709027955935,0.42636549153175085
BIGC,1.2035472415660806,1.235899675965976,0.06639549357160901,0.01853133302745935,False,False,5,6,4.540789379852316,4.031618731122595,1.1337287698942187,-0.05055816554916482,-1.1842869354433836,1.0831706043450537,-2.318015705337602,2.2168993742392726,0.3834526349601296,0.3170675471417045
CDAY,0.4951539151059034,0.48821092454151716,0.3186121538811061,0.2669276762148347,True,True,8,9,1.1173425848555991,1.1383253635202957,0.6242445230273971,0.09527509249508107,-0.528969430532316,0.7195196155224781,-1.153213953559713,1.3437641385498753,0.6630670264210359,0.6029042004587848
NOW,0.5366539775298175,0.5219601773598629,0.30094454443688234,0.37496057986198006,True,True,11,9,0.8998173752293326,0.9626294478086829,0.6329666620756323,0.15260477086408442,-0.48036189121154793,0.7855714329397168,-1.1133285532871802,1.4185380950153492,0.540860044993029,0.505243631908891
CRM,0.7178748004773049,0.7005818578111639,0.03829544828270104,0.059205558830240035,False,False,9,8,1.6317278737825478,1.7396612821999922,0.8266716343674145,0.005064604713626489,-0.8216070296537881,0.831736239081041,-1.6482786640212026,1.6584078734484555,0.28110663861707663,0.4920434876523918
EBAY,0.38535315431804523,0.33402095313080626,0.07586334855337395,0.3453371401574368,True,True,11,10,0.7093779010883051,0.647715200288188,0.5777180286201649,0.07651692300776257,-0.5012011056124023,0.6542349516279274,-1.0789191342325672,1.2319529802480922,0.5559035203354035,0.45785922141369517
ETSY,1.2367712851563555,1.1347446049841263,-0.05571244513762541,0.09465900715633768,True,True,9,9,2.5769746319436027,2.426923751446976,1.0601721793887184,0.14377909002933292,-0.9163930893593855,1.2039512694180514,-1.976565268748104,2.2641234488067696,0.32632278053775843,0.37325777914428715
XM,0.9589733858575615,0.9523450059001789,0.11695541627701633,0.08785579947840405,False,False,5,6,3.5209809359783426,3.1378290182210624,0.8837215708488914,0.0637197747451513,-0.82000179610374,0.9474413455940427,-1.7037233669526315,1.831162916442934,0.6545160122585763,0.6266582612689497
RNG,1.9946429807106387,1.9431398624500607,-0.07915828368846745,-0.07207958980579798,False,False,4,4,9.54665233015377,9.386216998545281,0.8622230741625029,-0.012940084775487307,-0.8751631589379902,0.8492829893870155,-1.737386233100493,1.7115060635495185,0.33210240267846947,0.2899888328265485
DBX,0.544559019173132,0.4245780867990594,0.043762646982274056,0.3741688961091678,True,True,10,11,1.0147800901537223,0.8158298081981056,0.6471134660426756,-0.0004279065108971827,-0.6475413725535728,0.6466855595317784,-1.2946548385962484,1.293799025574454,0.5152893185813252,0.4720222603338756
CHWY,1.1320777480213424,1.026697377521072,-0.15422882284806771,-0.0059481190620911395,False,False,10,8,2.3123364945471825,2.4429512391022636,0.7901274343299158,-0.0022155807511081605,-0.792343015081024,0.7879118535788077,-1.5824704494109398,1.5780392879087235,0.35579767390348394,0.2627511617904099
CRWD,1.4059864791240182,1.372287335869739,-0.02085341601719204,0.060572262443729596,True,True,9,10,3.043530597229098,2.7243347726056806,1.0001049861255182,0.17182417702755423,-0.828280809097964,1.1719291631530724,-1.8283857952234823,2.172034149278591,0.339831588969259,0.2886137585427482
S,0.8864014427979529,0.6637963515334839,0.4893371653264287,0.6458966967575162,True,True,11,9,1.4628642175312678,1.3788918094927771,1.5153128104037157,0.242177412416399,-1.2731353979873168,1.7574902228201146,-2.7884482083910322,3.2728030332238305,0.6502663698549402,0.5653787858064447
FTCH,2.4256685411924335,2.2729958136135178,0.09672040992171926,0.02001673368094059,False,False,3,3,13.185140782082096,13.901969888557304,2.427292338069104,-0.21905532239117448,-2.6463476604602785,2.208237015677929,-5.073639998529382,4.6355293537470335,0.3103452077116148,0.4134654194810353
MQ,2.090191764575866,2.1335352622352053,0.10108093272194474,0.1199447233969102,False,False,9,9,4.861353247585159,4.754928045577772,1.8700775928920559,0.412623323400188,-1.457454269491868,2.282700916292244,-3.327531862383924,4.1527785091843,0.32418018268020987,0.25249530535629283
PD,0.6381031236507199,0.6258533453701141,0.3591604451691983,0.3850614709680086,False,False,6,6,1.88861766321451,1.8990779008968801,1.0720685678724993,0.13845632634793403,-0.9336122415245652,1.2105248942204332,-2.0056808093970644,2.2825934620929327,0.6493687129090768,0.6264576905049815
ASAN,2.429489775406655,2.3307196968635657,0.007674782009023162,0.022513683824466946,False,False,7,8,6.415675550065393,5.863629080068234,1.5136869571289544,0.19082890505253064,-1.3228580520764237,1.704515862181485,-2.8365450092053783,3.2182028193104393,0.625304979672074,0.5155115465629276
SE,1.0598865201967314,0.9007267859098393,0.007079687689190317,0.3036660414406337,True,True,11,10,2.070200096002595,1.744434328706367,1.298120429691923,0.2785673226334135,-1.0195531070585095,1.5766877523253366,-2.3176735367504326,2.8748081820172597,0.3347382307606962,0.3248783494565668
TDOC,1.2209868195137332,1.0777066510293178,-0.26735625542910935,-0.045402053177968416,False,False,10,9,2.702899365053283,2.579019735618657,1.422634954926573,-0.017181980192469137,-1.4398169351190422,1.405452974734104,-2.8624518900456155,2.828087929660677,0.3426458884250453,0.31710654386914605
BMBL,1.4803864347534406,1.645506841642216,0.09564257271524546,0.038341075234850086,False,False,5,5,6.299799411068938,6.63050603706778,1.4742797503260148,0.19746144760066972,-1.276818302725345,1.6717411979266845,-2.75109805305136,3.146020948252699,0.6002770427763306,0.484819260035822
SNOW,1.2348026995678056,1.2170039928988718,-0.04001881768619864,0.006267660639592498,False,False,6,5,3.8247340676768444,4.28569926606461,1.09846716844607,-0.08503990835856999,-1.18350707680464,1.0134272600875,-2.28197424525071,2.1118944285335703,0.42644654234385615,0.3257693741150737
SPLK,0.926317034915444,0.9454866487245476,0.028426601140032814,0.02202225130232338,False,False,6,7,3.3154166608160724,2.9604478411127295,0.6889613233569059,-0.05324219527272531,-0.7422035186296312,0.6357191280841805,-1.431164841986537,1.3246804514410864,0.5521396191716339,0.5345105883503227
FSLY,1.4056508285228675,1.365582090468827,-0.03338754359407381,0.039884499083607916,False,False,7,7,4.060997723613867,3.859122322309432,0.9457561997389066,-0.12707354973745918,-1.0728297494763657,0.8186826500014474,-2.0185859492152725,1.764438849740354,0.36193109154961134,0.3388167539300698
