,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
AMZN,0.5893467518529911,0.4328150977811688,0.27835875444148583,0.39030046537293117,True,True,12,10,0.9486571390069747,0.9060421450272023,0.877094468850741,0.024220232047283886,-0.8528742368034572,0.9013147008980249,-1.7299687056541981,1.778409169748766,0.46434003311995986,0.43259429056175536
ETSY,0.7730779803797594,0.7175804865617875,-0.01640601088545246,0.08154531992904535,True,True,9,8,1.6616726502392858,1.6800265645735522,0.9365592537674076,0.016599385205230847,-0.9199598685621767,0.9531586389726384,-1.8565191223295843,1.889717892740046,0.5045599086174628,0.4926605935854661
DBX,0.4345605531492164,0.3822405633662078,0.18619601649205575,0.3165009761290216,True,True,10,11,0.8166779586085733,0.7399437125770554,0.6412167754231269,0.003044011495918418,-0.6381727639272086,0.6442607869190453,-1.2793895393503354,1.2854775623421724,0.5613282636224526,0.4923979882069689
XM,1.1115138998748468,1.1259046659838823,0.012850098113601383,-0.018379118683525375,False,False,5,6,4.485321684395153,3.9710438651277378,0.9349684675413813,-0.006725082252142593,-0.9416935497935239,0.9282433852892387,-1.8766620173349051,1.86321185283062,0.5059387679310048,0.5161693698119636
SNOW,0.44653601293058653,0.4233753661149014,0.27503316999412375,0.29426506964994326,True,True,10,12,0.847410949763724,0.7845844258523266,0.8794349338814801,-0.06921893697007989,-0.9486538708515599,0.8102159969114002,-1.8280888047330401,1.6896509307928802,0.36870267623963426,0.2992648712383178
CDAY,0.3830003157953819,0.3959172030028572,0.15090164668015593,0.0909385927472468,True,True,6,6,1.0930126973051617,1.1576366844466015,0.5749086970150845,0.10584620484215776,-0.4690624921729267,0.6807549018572423,-1.0439711891880112,1.2556635988723268,0.5758807604623938,0.5295293885095802
PLAN,0.3811267106294794,0.3372223898502597,-0.0571864219668039,0.36818047808923204,True,True,8,10,0.8952219449459011,0.6641730889885287,0.6237763147587092,0.0016098533419889804,-0.6221664614167203,0.6253861681006981,-1.2459427761754294,1.2491624828594075,0.6075939736471521,0.5312797821020072
CARG,0.5459346405795247,0.6189113713200366,-0.11574834381569188,-0.21163607274162266,True,True,9,9,1.186404775710645,1.3096074275003904,0.8113331809582894,0.1700524336730661,-0.6412807472852233,0.9813856146313555,-1.4526139282435127,1.792718795589645,0.5007235147306404,0.3164804556307115
MQ,2.1533850755351653,2.2630940510302144,0.022723051415751816,-0.008363011753294902,False,False,10,11,4.644820473922204,4.465471595604556,1.2672550516939607,0.36291676350485,-0.9043382881891107,1.6301718151988107,-2.1715933398830716,2.897426866892771,0.39501310827043823,0.31292212588198676
COUP,0.778699849223918,0.6465848633793841,-0.6572894828451752,0.0235406815836815,True,True,10,12,1.6018267847743257,1.1475120971237194,0.7850704945863187,0.17797966972824358,-0.6070908248580751,0.9630501643145624,-1.3921613194443938,1.748120658900881,0.4777311265456411,0.41356430235741626
ZM,0.8404393217669659,0.7453103450809921,-0.2280014094357523,-0.0374932849375762,False,False,9,10,2.0223183742030972,1.6773614978105578,0.8646934453877717,-0.04655671392910399,-0.9112501593168757,0.8181367314586677,-1.7759436047046475,1.6828301768464393,0.38925212341987614,0.34704522524164405
NOW,0.41705512654868254,0.41242236316042763,0.01013296059862756,0.12979137099934324,True,True,11,11,0.7417278771715531,0.6956509738476145,0.5646938806015929,0.1282430657760087,-0.4364508148255842,0.6929369463776016,-1.001144695427177,1.2576308269791945,0.5032637370460176,0.4631858265442522
INTU,0.30348530567504367,0.2989810000816514,0.11687061333814264,0.12025762786162963,True,True,12,11,0.5599856912062612,0.5809274717092706,0.49907513496828315,0.11211991399434743,-0.38695522097393575,0.6111950489626305,-0.8860303559422189,1.1102701839309137,0.5675572344479225,0.5206664710106821
NTNX,0.38548506171664015,0.335632452052428,0.22034537186374903,0.4018309644333353,True,True,9,10,0.7769694299579357,0.6356342048710915,0.6940913814248907,0.042727432878277856,-0.6513639485466128,0.7368188143031685,-1.3454553299715035,1.4309101957280592,0.6102280452678065,0.5040488019303588
CRM,0.2978231270240537,0.2695184580943076,0.22594469422295682,0.3508628918452201,True,True,9,11,0.6161663955069225,0.5058508588215411,0.5082307652191238,0.04936203464780095,-0.4588687305713228,0.5575927998669248,-0.9670994957904466,1.0658235650860486,0.4919613597681469,0.45964368682226253
NUAN,0.0958670983886193,0.09758025328265287,-0.11427491825290192,-0.07155380620463747,True,True,10,10,0.17605774989763776,0.17441945975014214,0.0829698549257209,0.001998535437899076,-0.08097131948782182,0.08496839036361997,-0.16394117441354272,0.16793824528934087,0.17538633694892947,0.10131517577897875
CHWY,0.5350851131696305,0.46349012679864865,0.035804483756416206,0.18990907354099296,True,True,13,13,0.9028284218186383,0.8058380387033637,0.6366632698221749,-0.08429350170062001,-0.7209567715227949,0.5523697681215549,-1.35762004134497,1.1890330379437297,0.32125745086650037,0.27940097148072385
FTCH,1.2774774147076722,1.2254499827157894,0.019800133450372792,0.016638615037216087,False,False,3,4,7.307784816015271,5.68160360548607,1.1287093749539152,-0.0572983546233854,-1.1860077295773006,1.0714110203305298,-2.314717104531216,2.200120395284445,0.47652629534286184,0.41509109887945683
LYFT,1.0542192563298731,1.0810320094210781,-0.05654551065003166,-0.028218696199765247,False,False,4,3,4.952510546656562,6.2218679490595585,0.947095058815369,-0.00835540213319377,-0.9554504609485628,0.9387396566821753,-1.9025455197639318,1.8858347154975443,0.4805292008958555,0.34750429580599085
DOCN,1.188855267738718,1.1797653984768137,-0.06516647025476341,0.09262270043527832,True,True,10,11,2.563876826415569,2.247584132310888,1.6456513415323437,0.3917785181243256,-1.253872823408018,2.0374298596566693,-2.899524164940362,3.683081201189013,0.3780524752990595,0.24834044817841183
DDOG,1.2178031434893857,1.137632526562477,-0.04448500776424913,-0.027130235507410783,False,False,5,5,4.779212709703477,4.340784431451958,0.7953014340402453,0.0696141250104448,-0.7256873090298005,0.8649155590506902,-1.520988743070046,1.6602169930909354,0.4900743929944138,0.4780324273896599
ADBE,0.3602394032663118,0.3368775811836886,-0.014217330136575335,0.12377218615142949,True,True,12,11,0.6168286463426839,0.604579282179669,0.5439247990075207,0.1541217262581117,-0.38980307274940895,0.6980465252656324,-0.9337278717569296,1.2419713242731532,0.5420608155536568,0.5151475550158267
BILL,1.3384022449286088,1.2341110571204505,-0.04505043470768055,-0.026204136748604778,False,False,5,5,4.50967091042447,4.169664743728511,1.017402661882181,0.0896666625156718,-0.9277359993665092,1.1070693243978529,-1.94513866124869,2.124471986280034,0.3792149667761996,0.346054375257295
