,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
NUAN,0.11196790569547617,0.10361208112976637,-0.08773240051831999,0.015773760503460355,True,True,11,9,0.19258213477400876,0.2032146657974062,0.08368744549998622,0.0007862615900737663,-0.08290118390991245,0.08447370709005998,-0.16658862940989866,0.16816115259004621,0.11061931018097226,0.0977642276468148
TWLO,1.1130553469199498,1.0516342317870488,-0.09955427520408922,-0.08370279576030493,False,False,4,5,5.910078546867989,4.781849287729005,0.976372239189085,-0.013806445716282846,-0.9901786849053679,0.9625657934728021,-1.9665509240944528,1.9389380326618872,0.512678649347798,0.47564061939209845
SE,0.8496211233383402,0.6824293476933785,-0.15314302035940108,0.2260181474782017,True,True,9,13,1.8087913157867017,1.2120176726333902,1.22813482112025,0.29347676532941736,-0.9346580557908327,1.5216115864496675,-2.162792876911083,2.7497464075699174,0.349067963270403,0.3028248732624663
TEAM,1.2674525440415614,0.7951759054430052,0.09315751724326926,-0.013751068469208816,True,False,11,7,2.2363560572201178,2.248485171661723,1.9948392805737187,0.2194952602349435,-1.7753440203387751,2.2143345408086623,-3.770183300912494,4.209173821382381,0.4771906066017113,-0.007256296948706664
LYFT,1.2359816170667188,1.3173579715329928,0.11964744397344551,0.051360196296066474,False,False,5,4,4.79306969778059,6.300127487515209,1.1594047954293578,-0.1180703035568723,-1.27747509898623,1.0413344918724856,-2.436879894415588,2.200739287301843,0.5472372319867663,0.33153283522017307
ZM,1.6153564440702821,1.6174289003058036,-0.06400109763411232,-0.03832661748704269,False,False,5,5,7.0469792370220175,6.962206108446577,1.6172711111404514,0.10038325086099287,-1.5168878602794584,1.7176543620014444,-3.13415897141991,3.3349254731418956,0.320265774279879,0.3178233755900175
XM,1.1393350751558609,1.1448846213783295,0.008434263677942977,-0.009358885740732958,False,False,6,7,4.067761266531446,3.6693064284402985,0.7878127915190538,-0.04905423325765634,-0.8368670247767102,0.7387585582613975,-1.6246798162957639,1.5265713497804514,0.6318034327851948,0.5144465316495224
CDAY,0.40718407161084086,0.41728840663033007,0.15608921903589257,0.10128359990406333,True,True,8,8,1.032742012101926,1.08570471816912,0.5963641459948459,0.0711045993465286,-0.5252595466483173,0.6674687453413745,-1.121623692643163,1.2638328913362205,0.5939510600279112,0.5528821231867632
WDAY,0.5943333712244236,0.6126454738178309,-0.007044428693688598,-0.04004163920593529,True,True,9,9,1.3596882130163979,1.3854854907467664,0.621149564484297,0.0636443073265963,-0.5575052571577007,0.6847938718108934,-1.1786548216419979,1.3059434362951903,0.37603774746587226,0.3274675927416957
ETSY,0.9357509661460592,0.8984218629525905,-0.2889011428371082,-0.12923876919204225,True,True,10,9,2.058529662621213,2.0896598903736123,0.9836419175659078,0.09099844414263022,-0.8926434734232775,1.074640361708538,-1.8762853909891855,2.058282279274446,0.37346849786605996,0.43708881846691117
VMW,0.5224030875238536,0.575459795346594,-0.015591809008169033,-0.04690469057158064,True,True,9,8,1.193781303151813,1.3447287178438927,0.5760719823758206,0.02353936579528886,-0.5525326165805318,0.5996113481711094,-1.1286045989563522,1.17568333054693,0.48629406032761036,0.33627627645615743
PLAN,1.113872096504049,1.1143125384009767,0.018384279878268295,0.017819329443583998,False,False,1,1,22.107155652339106,22.123362822314785,0.6215421903813583,-0.004070035022119142,-0.6256122254034774,0.6174721553592392,-1.2471544157848358,1.2390143457405973,0.5152807740088068,0.5096410905286008
UBER,1.2951070289587672,1.2131693422156997,0.08729750520615465,0.07537917126205063,False,False,9,5,3.200879026864653,4.5777607130258176,1.1200369246862025,-0.12619175034656757,-1.24622867503277,0.9938451743396349,-2.3662655997189725,2.1138820990258376,0.4905601665375563,0.33821440813867876
CHWY,0.668942240308688,0.6101772001204683,-0.2155784979745281,-0.03019493163913789,True,True,10,10,1.3275667784835545,1.224563482898051,0.7534205318811807,-0.021428817455894006,-0.7748493493370747,0.7319917144252868,-1.5282698812182556,1.4854122463064674,0.3046301770448262,0.28930841641950633
SPLK,0.715277909672931,0.7080416923282258,-0.030355840745704743,-0.042583035446894346,False,False,6,5,2.533538017759583,2.934546086534385,0.6346205188013473,-0.08932172318122028,-0.7239422419825676,0.545298795620127,-1.3585627607839148,1.1799193144214744,0.49465330878752967,0.46070373786732743
GDDY,0.9872495781201005,0.9995947265079205,-0.019508820917365943,-0.009492895918294275,False,False,2,2,9.910724011711967,9.864909760282321,0.5697946246532808,0.022427538096932133,-0.5473670865563487,0.5922221627502129,-1.1171617112096295,1.1620167874034937,0.5985348740482419,0.5664234971187003
