,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
TD,0.15032086942370615,0.21845945338723993,0.8401146812535103,0.7072294839610138,True,True,78,86,0.29392652608600567,0.3994138608625968,1.2158189545548177,0.03450971721839783,-1.1813092373364198,1.2503286717732156,-2.3971281918912375,2.4661476263280333,0.9383263877126785,0.8970357425300202
HBAN,0.3408114987966957,0.3619484005904847,0.7674208781110647,0.7496839628770904,True,True,80,80,0.6451472237477859,0.6634194079123705,1.6961395537071764,0.09521968545749825,-1.6009198682496781,1.7913592391646747,-3.2970594219568548,3.487498792871851,0.8935351347778734,0.8791534904782128
CADE,0.3688003677524381,0.4082054543957052,0.7408757366646739,0.6945565628506334,True,True,81,81,0.688756834221026,0.7405244451047658,1.5467133726945768,0.04781856149864376,-1.498894811195933,1.5945319341932205,-3.0456081838905096,3.1412453068877975,0.8461127804333348,0.817675628688553
PBCT,0.3939101275540924,0.4115159538578532,0.4503363202530576,0.4111155009684333,False,False,67,69,0.8311235296120206,0.8700595186573729,1.4519979039928046,0.0672695828459412,-1.3847283211468633,1.519267486838746,-2.836726225139668,2.9712653908315505,0.8835044937407289,0.872276584158448
STL,0.3100149379273951,0.3056440973862816,0.8748312716751302,0.8774242534283342,True,True,92,93,0.5183398400853141,0.5107088265581737,2.0489107511471545,0.10983903646675099,-1.9390717146804035,2.1587497876139055,-3.987982465827558,4.20766053876106,0.9042873680938869,0.8750619869728827
ONB,0.3811540278963193,0.4419588253944434,0.6395951286080317,0.5659356845465213,True,True,72,81,0.7889670795453139,0.8441819678553395,1.3677842789222077,0.036580827857369824,-1.3312034510648378,1.4043651067795775,-2.6989877299870457,2.772149385701785,0.8231438126787838,0.7980265090367733
RF,0.28785940114474157,0.3068511360350097,0.7556458982159553,0.7400692123971409,True,True,77,78,0.5703720248599311,0.6122513453180323,1.8324352106129334,0.0753837161700624,-1.757051494442871,1.9078189267829957,-3.5894867050558044,3.740254137395929,0.9265726991139529,0.9143593723376074
ISBC,0.4831009094240719,0.5003168853833997,0.33416947689548004,0.3389912355858308,False,False,66,69,1.082707292366126,1.082747169990133,1.3870531090577654,0.0694613405924828,-1.3175917684652825,1.4565144496502482,-2.704644877523048,2.8435675587080134,0.8588490320856311,0.822832438389023
ZION,0.42186078348911904,0.5067253783357462,0.6924450794885604,0.6113580944002468,True,True,73,82,0.8596492058715921,0.9278563141231655,1.5377730096271554,0.047819961870699625,-1.4899530477564558,1.585592971497855,-3.027726057383611,3.1233659811250103,0.8673693307688204,0.829938579856
FITB,0.30164786564649915,0.3194131609286179,0.8091020495511172,0.7963629850324048,True,True,83,76,0.5774626890555796,0.6236292670815416,1.7848062523128398,0.10639734170673412,-1.6784089106061058,1.891203594019574,-3.4632151629189454,3.676009846332414,0.9077266421463078,0.904350396851096
MS,0.2869493354133863,0.28662231028297913,0.7771521793769729,0.7758499731262118,True,True,79,80,0.5704058275976907,0.5609296695537932,1.666194420886556,0.08384531706398425,-1.5823491038225717,1.7500397379505404,-3.248543524709128,3.416234158837096,0.9428790042805819,0.939478393440297
CFG,0.26969523653132715,0.3294005406847117,0.7944324216794854,0.7577372313743472,True,True,75,71,0.5547073763904222,0.6684458814536789,1.999460337881921,0.10734498180321712,-1.8921153560787038,2.106805319685138,-3.8915756939606245,4.106265657567059,0.9358659099979176,0.9172625156110341
C,0.2934700225860021,0.2794893284094615,0.7696457161368531,0.7832368688096264,True,True,74,78,0.5967742631143729,0.566410489902165,1.9499347402406688,0.11272785323711539,-1.8372068870035534,2.0626625934777842,-3.7871416272442224,4.012597333718453,0.9399676556265237,0.9393579117893889
ASB,0.36876556983498815,0.3775814776291151,0.7096507753794623,0.7179085682554789,True,True,80,85,0.7004923695222576,0.6664132697770396,1.849388373809616,0.07210111854737636,-1.7772872552622396,1.9214894923569923,-3.6266756290718556,3.7708778661666082,0.901530146986694,0.8614369933893888
KEY,0.25878288427585305,0.29634652254522353,0.8582823697935531,0.8363028581940238,True,True,81,85,0.49259647759278635,0.526242392338516,2.0022906590468454,0.09098576572276722,-1.9113048933240782,2.0932764247696127,-3.9135955523709236,4.095567083816458,0.9560372034455042,0.942475189909584
GS,0.2851876416811793,0.28693886802284074,0.7978087247615133,0.7924564213322907,True,True,72,80,0.5868258246074775,0.5604008863088632,1.4547726311501068,0.062322949878771565,-1.3924496812713352,1.5170955810288784,-2.847222312421442,2.9718682121789852,0.9199550051079602,0.9187157854467068
VIRT,0.4657101597454196,0.42658412743850804,-0.06860859344686121,0.02646059236493814,True,True,73,68,0.9823934414992538,0.9587641686249351,0.6743016339114679,0.090963984148617,-0.5833376497628509,0.765265618060085,-1.2576392836743189,1.4395672519715528,0.12084248758149363,0.036357159098413194
WFC,0.3065421121338394,0.2935337127238899,0.8090942348667332,0.8080513836922734,True,True,79,74,0.5986876803051026,0.6043883596576227,1.6942374644767397,0.07899193024612228,-1.6152455342306173,1.7732293947228621,-3.3094829987073573,3.4674668591996016,0.9053023800044109,0.896610065142509
USB,0.22531674475901683,0.23907938034369502,0.7953734400525769,0.7783033365195908,True,True,73,76,0.4504832174431717,0.46011092000627274,1.6690058176146132,0.060974383757935326,-1.608031433856678,1.7299802013725485,-3.277037251471291,3.398986018987162,0.9515045355529892,0.9431254623972408
VLY,0.3791313788914472,0.42745153632969823,0.7033594007348256,0.6638924718713464,True,True,75,84,0.7733968319894343,0.7864877158344908,1.5252902692947892,0.0790355063463712,-1.446254762948418,1.6043257756411604,-2.971545032243207,3.1296160449359496,0.8577046221790688,0.826807242508761
