,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
SNOW,0.4744576020044443,0.4233753661149014,0.2629707671194428,0.29426506964994326,True,True,11,12,0.8151391609385154,0.7845844258523266,0.8794349338814801,-0.06921893697007987,-0.9486538708515599,0.8102159969114002,-1.8280888047330401,1.6896509307928802,0.3317469113043412,0.2992648712383178
SPLK,0.7368113821150905,0.679414273649364,-0.0675558602039259,-0.0401523406932105,False,False,6,3,2.5577670684554,4.157399111564645,0.6141828655911736,-0.08761500816833356,-0.7017978737595072,0.5265678574228401,-1.3159807393506808,1.1407507230140137,0.5081295658102173,0.4624882703934866
CDAY,0.41577792200396424,0.3959172030028574,0.13547428032155528,0.09093859274724658,True,True,7,6,1.0086486614890697,1.1576366844466017,0.5749086970150844,0.10584620484215773,-0.46906249217292667,0.6807549018572421,-1.043971189188011,1.2556635988723266,0.6068669358449423,0.5295293885095802
PLAN,0.3627549410628768,0.3372223898502597,0.33905833146571607,0.36818047808923215,True,True,11,10,0.6373066619049546,0.6641730889885284,0.6237763147587092,0.0016098533419889858,-0.6221664614167203,0.6253861681006981,-1.2459427761754294,1.2491624828594075,0.568774797750135,0.5312797821020073
CARG,0.5858656260591711,0.6189113713200367,-0.2434056239298943,-0.21163607274162288,True,True,7,9,1.4844546208771345,1.3096074275003904,0.8847069478331634,0.20788480079851338,-0.67682214703465,1.0925917486316767,-1.5615290948678133,1.9772986964648402,0.46053566086007003,0.31648045563071114
MQ,2.2844611218113426,2.2630940510302144,-0.013365192162289707,-0.008363011753294902,False,False,10,11,4.742419665973975,4.465471595604556,2.2747572127385998,0.5316231700054983,-1.7431340427331015,2.806380382744098,-4.017891255471701,5.081137595482698,0.2185540188200743,0.31292212588198676
COUP,0.6499034949201888,0.646584863379384,0.07151779351456955,0.023540681583681833,True,True,10,12,1.2007839652419143,1.147512097123719,0.7586327545869479,0.1549135540363247,-0.6037192005506232,0.9135463086232726,-1.3623519551375711,1.6721790632102205,0.4874832306549458,0.41356430235741637
ZM,0.82580944395466,0.7453103450809921,-0.46633543044388026,-0.0374932849375762,False,False,7,10,2.2449796831154423,1.6773614978105578,1.025625060379499,-0.10549293884300194,-1.131117999222501,0.920132121536497,-2.156743059602,1.945757181915996,0.24471056587024043,0.34704522524164405
NOW,0.4271668966194368,0.41242236316042763,0.050601494782709366,0.12979137099934313,True,True,13,11,0.6675742396203439,0.6956509738476145,0.5646938806015929,0.1282430657760087,-0.4364508148255842,0.6929369463776016,-1.001144695427177,1.2576308269791945,0.4724352298809176,0.4631858265442521
INTU,0.3401974778295899,0.29898100008165135,-0.13661704372322858,0.12025762786162986,True,True,9,11,0.7068583443075003,0.5809274717092705,0.4990751349682831,0.1121199139943474,-0.3869552209739357,0.6111950489626305,-0.8860303559422188,1.1102701839309135,0.603701948358708,0.5206664710106819
