,mae,mae_main_etf,r2_score,r2_score_main_etf,chisquare_normal,chisquare_normal_main_etf,n_days_error_bt_mae,n_days_error_bt_main_etf_mae,mean_abs_diff_when_bt_mae,mean_abs_diff_when_bt_main_etf_mae,stock_std,mean,lower_sigma,upper_sigma,lower_two_sigma,upper_two_sigma,r2_score_full,r2_score_main_etf_full
EBAY,0.5407987093798295,0.5172582248317701,-0.07561485074689167,-0.002611098693903191,False,False,7,8,1.4883855301118456,1.2759409724470916,0.5726147519587832,0.06596703409765632,-0.5066477178611268,0.6385817860564396,-1.07926246981991,1.2111965380152228,0.5625334959525398,0.43823453831400605
TDOC,1.3416841161479471,1.2278599971291133,-0.2592358698057553,-0.08934090239372994,False,False,7,7,3.886521605126475,3.568818111810742,1.3971970152065505,-0.04944222267855435,-1.4466392378851047,1.3477547925279962,-2.843836253091655,2.7449518077345467,0.3145677087355532,0.2366022548808796
DASH,1.8920419913857696,1.7715021346975066,-0.07672807961278094,-0.06578078884861105,False,False,9,7,4.228432465500812,4.502717068069043,2.1148406940596804,0.2715063854919903,-1.84333430856769,2.386347079551671,-3.9581750026273705,4.501187773611351,0.20717937382148954,0.1367319109219275
NTNX,0.5548797639825311,0.5376278597266111,0.0671319098185682,0.117322779661725,True,True,7,9,1.3200545934425334,1.142683064468482,0.7306119988088641,0.03552343486943666,-0.6950885639394274,0.7661354336783007,-1.4257005627482915,1.4967474324871648,0.5885980461568315,0.5441300504706854
AKAM,0.42005390497023015,0.4184573348589435,-0.03617283250909664,-0.023734400865298877,True,True,8,8,0.9047974303547633,0.9321941365606639,0.41288906487197724,0.12294162553272642,-0.2899474393392508,0.5358306904047037,-0.7028365042112281,0.9487197552766808,0.46135317750933147,0.379434152678214
CRWD,1.364451072904797,1.3274393950973893,-0.04988027371148229,0.00746154985954206,True,True,9,9,2.90150917871876,2.8195495250957894,1.0303579275708983,0.09432211826572555,-0.9360358093051727,1.1246800458366237,-1.966393736876071,2.1550379734075222,0.3454327004116923,0.23399241910679847
UBER,1.3057155689298854,1.467613849101347,0.2727602547693351,0.0797853808683473,False,False,8,8,3.2264576660905773,3.715260868643803,1.1607176559777348,-0.0011156960699984365,-1.1618333520477333,1.1596019599077363,-2.322551008025468,2.320319615885471,0.5941333770827664,0.28434412181164503
GDDY,1.0951705180908473,1.0846550728191549,-0.014956728750396442,-0.006020691506950948,False,False,2,2,10.090776793727642,9.979272774349743,0.5703717814783399,0.005735922179693257,-0.5646358592986467,0.5761077036580331,-1.1350076407769865,1.146479485136373,0.4898200774456939,0.4485580716176928
PLAN,1.2065275654725178,1.1956847150304835,0.008292173024921579,0.0071961566102035635,False,False,2,2,11.748553844825985,11.755221581030954,0.6703623275520014,-0.022009639593574826,-0.6923719671455763,0.6483526879584266,-1.3627342946975776,1.3187150155104281,0.4783545891044637,0.46082309062440574
FSLY,1.4228516999824823,1.3908616087782875,-0.04310392861877621,0.027735463063803256,False,False,7,7,4.036176756829782,3.858103069767143,0.936496053043682,-0.14489381955878833,-1.0813898726024704,0.7916022334848937,-2.0178859256461523,1.7280982865285757,0.36532206456085836,0.31741542772222564
DBX,0.5060153172711862,0.41925232572638604,0.051922472328092883,0.3132491146424765,True,True,11,11,0.9336064799824157,0.8163406967331959,0.7156433835929108,0.020362364180533162,-0.6952810194123776,0.736005747773444,-1.4109244030052885,1.4516491313663547,0.384386464083906,0.44431136455958453
